  0.196349540849362        2.15984494934298      -0.410251872083664     
  0.196349540849362        2.35619449019234      -0.238950962054506     
  0.196349540849362        2.55254403104171      -9.491124030511067E-002
  0.196349540849362        2.74889357189107       1.707271525305298E-002
  0.196349540849362        2.94524311274043       9.343821182617318E-002
  0.196349540849362        3.14159265358979       0.131991354024178     
  0.196349540849362        3.33794219443916       0.131991354030220     
  0.196349540849362        3.53429173528852       9.417899966103638E-002
  0.196349540849362        3.73064127613788       2.074818630659137E-002
  0.196349540849362        3.92699081698724      -8.473839323941634E-002
  0.196349540849362        4.12334035783660      -0.217486161065634     
  0.196349540849362        4.31968989868597      -0.371652907083357     
  0.196349540849362        4.51603943953533      -0.540573301883898     
  0.196349540849362        4.71238898038469      -0.717015041609794     
  0.196349540849362        4.90873852123405      -0.893456781336133     
  0.196349540849362        5.10508806208341       -1.06237717613800     
  0.196349540849362        5.30143760293278       -1.21654392215792     
  0.196349540849362        5.49778714378214       -1.34929168998718     
  0.196349540849362        5.69413668463150       -1.45477826953704     
  0.196349540849362        5.89048622548086       -1.52820908289613     
  0.196349540849362        6.08683576633022       -1.56602143727068     
 
  0.392699081698724       0.000000000000000E+000  -2.12578278697732     
  0.392699081698724       0.196349540849362       -2.08722964479084     
  0.392699081698724       0.392699081698724       -2.01086414822688     
  0.392699081698724       0.589048622548086       -1.89888019267590     
  0.392699081698724       0.785398163397448       -1.75484047093200     
  0.392699081698724       0.981747704246810       -1.58353956090687     
  0.392699081698724        1.17809724509617       -1.39081967268951     
  0.392699081698724        1.37444678594553       -1.18334613568886     
  0.392699081698724        1.57079632679490      -0.968351253762576     
  0.392699081698724        1.76714586764426      -0.753356371835753     
  0.392699081698724        1.96349540849362      -0.545882834833458     
  0.392699081698724        2.15984494934298      -0.353162946613291     
  0.392699081698724        2.35619449019234      -0.181862036584073     
  0.392699081698724        2.55254403104171      -3.782231483462885E-002
  0.392699081698724        2.74889357189107       7.416164072357431E-002
  0.392699081698724        2.94524311274043       0.150527137296726     
  0.392699081698724        3.14159265358979       0.189080279494756     
  0.392699081698724        3.33794219443916       0.189080279500819     
  0.392699081698724        3.53429173528852       0.151267925131652     
  0.392699081698724        3.73064127613788       7.783711177721972E-002
  0.392699081698724        3.92699081698724      -2.764946776877769E-002
  0.392699081698724        4.12334035783660      -0.160397235594987     
  0.392699081698724        4.31968989868597      -0.314563981612704     
  0.392699081698724        4.51603943953533      -0.483484376413239     
  0.392699081698724        4.71238898038469      -0.659926116139131     
  0.392699081698724        4.90873852123405      -0.836367855865467     
  0.392699081698724        5.10508806208341       -1.00528825066733     
  0.392699081698724        5.30143760293278       -1.15945499668725     
  0.392699081698724        5.49778714378214       -1.29220276451650     
  0.392699081698724        5.69413668463150       -1.39768934406637     
  0.392699081698724        5.89048622548086       -1.47112015742545     
  0.392699081698724        6.08683576633022       -1.50893251180000     
 
  0.589048622548086       0.000000000000000E+000  -2.03307540252715     
  0.589048622548086       0.196349540849362       -1.99452226033964     
  0.589048622548086       0.392699081698724       -1.91815676377484     
  0.589048622548086       0.589048622548086       -1.80617280822319     
  0.589048622548086       0.785398163397448       -1.66213308647874     
  0.589048622548086       0.981747704246810       -1.49083217645317     
  0.589048622548086        1.17809724509617       -1.29811228823546     
  0.589048622548086        1.37444678594553       -1.09063875123451     
  0.589048622548086        1.57079632679490      -0.875643869307999     
  0.589048622548086        1.76714586764426      -0.660648987380989     
  0.589048622548086        1.96349540849362      -0.453175450378542     
  0.589048622548086        2.15984494934298      -0.260455562158253     
  0.589048622548086        2.35619449019234      -8.915465212893690E-002
  0.589048622548086        2.55254403104171       5.488506962058727E-002
  0.589048622548086        2.74889357189107       0.166869025178854     
  0.589048622548086        2.94524311274043       0.243234521752058     
  0.589048622548086        3.14159265358979       0.281787663950129     
  0.589048622548086        3.33794219443916       0.281787663956225     
  0.589048622548086        3.53429173528852       0.243975309587084     
  0.589048622548086        3.73064127613788       0.170544496232673     
  0.589048622548086        3.92699081698724       6.505791668669303E-002
  0.589048622548086        4.12334035783660      -6.768985113950260E-002
  0.589048622548086        4.31968989868597      -0.221856597157209     
  0.589048622548086        4.51603943953533      -0.390776991957736     
  0.589048622548086        4.71238898038469      -0.567218731683622     
  0.589048622548086        4.90873852123405      -0.743660471409953     
  0.589048622548086        5.10508806208341      -0.912580866211813     
  0.589048622548086        5.30143760293278       -1.06674761223173     
  0.589048622548086        5.49778714378214       -1.19949538006098     
  0.589048622548086        5.69413668463150       -1.30498195961085     
  0.589048622548086        5.89048622548086       -1.37841277296993     
  0.589048622548086        6.08683576633022       -1.41622512734448     
 
  0.785398163397448       0.000000000000000E+000  -1.90831225188772     
  0.785398163397448       0.196349540849362       -1.86975910969881     
  0.785398163397448       0.392699081698724       -1.79339361313289     
  0.785398163397448       0.589048622548086       -1.68140965758032     
  0.785398163397448       0.785398163397448       -1.53736993583514     
  0.785398163397448       0.981747704246810       -1.36606902580898     
  0.785398163397448        1.17809724509617       -1.17334913759078     
  0.785398163397448        1.37444678594553      -0.965875600589452     
  0.785398163397448        1.57079632679490      -0.750880718662623     
  0.785398163397448        1.76714586764426      -0.535885836735361     
  0.785398163397448        1.96349540849362      -0.328412299732710     
  0.785398163397448        2.15984494934298      -0.135692411512256     
  0.785398163397448        2.35619449019234       3.560849851719254E-002
  0.785398163397448        2.55254403104171       0.179648220266824     
  0.785398163397448        2.74889357189107       0.291632175825177     
  0.785398163397448        2.94524311274043       0.367997672398449     
  0.785398163397448        3.14159265358979       0.406550814596576     
  0.785398163397448        3.33794219443916       0.406550814602717     
  0.785398163397448        3.53429173528852       0.368738460233612     
  0.785398163397448        3.73064127613788       0.295307646879230     
  0.785398163397448        3.92699081698724       0.189821067333272     
  0.785398163397448        4.12334035783660       5.707329950709442E-002
  0.785398163397448        4.31968989868597      -9.709344651059777E-002
  0.785398163397448        4.51603943953533      -0.266013841311114     
  0.785398163397448        4.71238898038469      -0.442455581036991     
  0.785398163397448        4.90873852123405      -0.618897320763315     
  0.785398163397448        5.10508806208341      -0.787817715565170     
  0.785398163397448        5.30143760293278      -0.941984461585080     
  0.785398163397448        5.49778714378214       -1.07473222941433     
  0.785398163397448        5.69413668463150       -1.18021880896420     
  0.785398163397448        5.89048622548086       -1.25364962232328     
  0.785398163397448        6.08683576633022       -1.29146197669783     
 
  0.981747704246810       0.000000000000000E+000  -1.75628791297010     
  0.981747704246810       0.196349540849362       -1.71773477077949     
  0.981747704246810       0.392699081698724       -1.64136927421220     
  0.981747704246810       0.589048622548086       -1.52938531865852     
  0.981747704246810       0.785398163397448       -1.38534559691245     
  0.981747704246810       0.981747704246810       -1.21404468688556     
  0.981747704246810        1.17809724509617       -1.02132479866678     
  0.981747704246810        1.37444678594553      -0.813851261664979     
  0.981747704246810        1.57079632679490      -0.598856379737769     
  0.981747704246810        1.76714586764426      -0.383861497810199     
  0.981747704246810        1.96349540849362      -0.176387960807299     
  0.981747704246810        2.15984494934298       1.633192741335462E-002
  0.981747704246810        2.35619449019234       0.187632837442965     
  0.981747704246810        2.55254403104171       0.331672559192726     
  0.981747704246810        2.74889357189107       0.443656514751185     
  0.981747704246810        2.94524311274043       0.520022011324542     
  0.981747704246810        3.14159265358979       0.558575153522736     
  0.981747704246810        3.33794219443916       0.558575153528931     
  0.981747704246810        3.53429173528852       0.520762799159870     
  0.981747704246810        3.73064127613788       0.447331985805522     
  0.981747704246810        3.92699081698724       0.341845406259592     
  0.981747704246810        4.12334035783660       0.209097638433437     
  0.981747704246810        4.31968989868597       5.493089241576193E-002
  0.981747704246810        4.51603943953533      -0.113989502384741     
  0.981747704246810        4.71238898038469      -0.290431242110607     
  0.981747704246810        4.90873852123405      -0.466872981836923     
  0.981747704246810        5.10508806208341      -0.635793376638772     
  0.981747704246810        5.30143760293278      -0.789960122658678     
  0.981747704246810        5.49778714378214      -0.922707890487927     
  0.981747704246810        5.69413668463150       -1.02819447003779     
  0.981747704246810        5.89048622548086       -1.10162528339687     
  0.981747704246810        6.08683576633022       -1.13943763777142     
 
   1.17809724509617       0.000000000000000E+000  -1.58284459586268     
   1.17809724509617       0.196349540849362       -1.54429145367013     
   1.17809724509617       0.392699081698724       -1.46792595710127     
   1.17809724509617       0.589048622548086       -1.35594200154633     
   1.17809724509617       0.785398163397448       -1.21190227979923     
   1.17809724509617       0.981747704246810       -1.04060136977152     
   1.17809724509617        1.17809724509617      -0.847881481552074     
   1.17809724509617        1.37444678594553      -0.640407944549732     
   1.17809724509617        1.57079632679490      -0.425413062622087     
   1.17809724509617        1.76714586764426      -0.210418180694165     
   1.17809724509617        1.96349540849362      -2.944643690982504E-003
   1.17809724509617        2.15984494934298       0.189775244529900     
   1.17809724509617        2.35619449019234       0.361076154559695     
   1.17809724509617        2.55254403104171       0.505115876309605     
   1.17809724509617        2.74889357189107       0.617099831868183     
   1.17809724509617        2.94524311274043       0.693465328441636     
   1.17809724509617        3.14159265358979       0.732018470639908     
   1.17809724509617        3.33794219443916       0.732018470646165     
   1.17809724509617        3.53429173528852       0.694206116277153     
   1.17809724509617        3.73064127613788       0.620775302922845     
   1.17809724509617        3.92699081698724       0.515288723376947     
   1.17809724509617        4.12334035783660       0.382540955550817     
   1.17809724509617        4.31968989868597       0.228374209533161     
   1.17809724509617        4.51603943953533       5.945381473267443E-002
   1.17809724509617        4.71238898038469      -0.116987924993180     
   1.17809724509617        4.90873852123405      -0.293429664719487     
   1.17809724509617        5.10508806208341      -0.462350059521329     
   1.17809724509617        5.30143760293278      -0.616516805541229     
   1.17809724509617        5.49778714378214      -0.749264573370475     
   1.17809724509617        5.69413668463150      -0.854751152920334     
   1.17809724509617        5.89048622548086      -0.928181966279412     
   1.17809724509617        6.08683576633022      -0.965994320653962     
 
   1.37444678594553       0.000000000000000E+000  -1.39464762997376     
   1.37444678594553       0.196349540849362       -1.35609448777910     
   1.37444678594553       0.392699081698724       -1.27972899120855     
   1.37444678594553       0.589048622548086       -1.16774503565223     
   1.37444678594553       0.785398163397448       -1.02370531390402     
   1.37444678594553       0.981747704246810      -0.852404403875413     
   1.37444678594553        1.17809724509617      -0.659684515655244     
   1.37444678594553        1.37444678594553      -0.452210978652317     
   1.37444678594553        1.57079632679490      -0.237216096724200     
   1.37444678594553        1.76714586764426      -2.222121479589717E-002
   1.37444678594553        1.96349540849362       0.185252322207593     
   1.37444678594553        2.15984494934298       0.377972210428724     
   1.37444678594553        2.35619449019234       0.549273120458719     
   1.37444678594553        2.55254403104171       0.693312842208790     
   1.37444678594553        2.74889357189107       0.805296797767497     
   1.37444678594553        2.94524311274043       0.881662294341056     
   1.37444678594553        3.14159265358979       0.920215436539412     
   1.37444678594553        3.33794219443916       0.920215436545735     
   1.37444678594553        3.53429173528852       0.882403082176777     
   1.37444678594553        3.73064127613788       0.808972268822513     
   1.37444678594553        3.92699081698724       0.703485689276649     
   1.37444678594553        4.12334035783660       0.570737921450546     
   1.37444678594553        4.31968989868597       0.416571175432912     
   1.37444678594553        4.51603943953533       0.247650780632442     
   1.37444678594553        4.71238898038469       7.120904090660068E-002
   1.37444678594553        4.90873852123405      -0.105232698819696     
   1.37444678594553        5.10508806208341      -0.274153093621531     
   1.37444678594553        5.30143760293278      -0.428319839641426     
   1.37444678594553        5.49778714378214      -0.561067607470668     
   1.37444678594553        5.69413668463150      -0.666554187020524     
   1.37444678594553        5.89048622548086      -0.739985000379600     
   1.37444678594553        6.08683576633022      -0.777797354754149     
 
   1.57079632679490       0.000000000000000E+000  -1.19892931916036     
   1.57079632679490       0.196349540849362       -1.16037617696353     
   1.57079632679490       0.392699081698724       -1.08401068039120     
   1.57079632679490       0.589048622548086      -0.972026724833458     
   1.57079632679490       0.785398163397448      -0.827987003084093     
   1.57079632679490       0.981747704246810      -0.656686093054555     
   1.57079632679490        1.17809724509617      -0.463966204833632     
   1.57079632679490        1.37444678594553      -0.256492667830098     
   1.57079632679490        1.57079632679490      -4.149778590148968E-002
   1.57079632679490        1.76714586764426       0.173497096027210     
   1.57079632679490        1.96349540849362       0.380970633031020     
   1.57079632679490        2.15984494934298       0.573690521252409     
   1.57079632679490        2.35619449019234       0.744991431282612     
   1.57079632679490        2.55254403104171       0.889031153032850     
   1.57079632679490        2.74889357189107        1.00101510859169     
   1.57079632679490        2.94524311274043        1.07738060516536     
   1.57079632679490        3.14159265358979        1.11593374736380     
   1.57079632679490        3.33794219443916        1.11593374737020     
   1.57079632679490        3.53429173528852        1.07812139300129     
   1.57079632679490        3.73064127613788        1.00469057964708     
   1.57079632679490        3.92699081698724       0.899204000101247     
   1.57079632679490        4.12334035783660       0.766456232275172     
   1.57079632679490        4.31968989868597       0.612289486257561     
   1.57079632679490        4.51603943953533       0.443369091457108     
   1.57079632679490        4.71238898038469       0.266927351731280     
   1.57079632679490        4.90873852123405       9.048561200499375E-002
   1.57079632679490        5.10508806208341      -7.843478279683273E-002
   1.57079632679490        5.30143760293278      -0.232601528816722     
   1.57079632679490        5.49778714378214      -0.365349296645960     
   1.57079632679490        5.69413668463150      -0.470835876195814     
   1.57079632679490        5.89048622548086      -0.544266689554888     
   1.57079632679490        6.08683576633022      -0.582079043929436     
 
   1.76714586764426       0.000000000000000E+000  -1.00321100834697     
   1.76714586764426       0.196349540849362      -0.964657866147948     
   1.76714586764426       0.392699081698724      -0.888292369573857     
   1.76714586764426       0.589048622548086      -0.776308414014685     
   1.76714586764426       0.785398163397448      -0.632268692264167     
   1.76714586764426       0.981747704246810      -0.460967782233696     
   1.76714586764426        1.17809724509617      -0.268247894012020     
   1.76714586764426        1.37444678594553      -6.077435700787814E-002
   1.76714586764426        1.57079632679490       0.154220524921221     
   1.76714586764426        1.76714586764426       0.369215406850317     
   1.76714586764426        1.96349540849362       0.576688943854447     
   1.76714586764426        2.15984494934298       0.769408832076093     
   1.76714586764426        2.35619449019234       0.940709742106505     
   1.76714586764426        2.55254403104171        1.08474946385691     
   1.76714586764426        2.74889357189107        1.19673341941589     
   1.76714586764426        2.94524311274043        1.27309891598966     
   1.76714586764426        3.14159265358979        1.31165205818819     
   1.76714586764426        3.33794219443916        1.31165205819466     
   1.76714586764426        3.53429173528852        1.27383970382581     
   1.76714586764426        3.73064127613788        1.20040889047164     
   1.76714586764426        3.92699081698724        1.09492231092585     
   1.76714586764426        4.12334035783660       0.962174543099798     
   1.76714586764426        4.31968989868597       0.808007797082209     
   1.76714586764426        4.51603943953533       0.639087402281774     
   1.76714586764426        4.71238898038469       0.462645662555960     
   1.76714586764426        4.90873852123405       0.286203922829684     
   1.76714586764426        5.10508806208341       0.117283528027865     
   1.76714586764426        5.30143760293278      -3.688321799201835E-002
   1.76714586764426        5.49778714378214      -0.169630985821253     
   1.76714586764426        5.69413668463150      -0.275117565371103     
   1.76714586764426        5.89048622548086      -0.348548378730176     
   1.76714586764426        6.08683576633022      -0.386360733104724     
 
   1.96349540849362       0.000000000000000E+000 -0.815014042458047     
   1.96349540849362       0.196349540849362      -0.776460900256920     
   1.96349540849362       0.392699081698724      -0.700095403681129     
   1.96349540849362       0.589048622548086      -0.588111448120584     
   1.96349540849362       0.785398163397448      -0.444071726368957     
   1.96349540849362       0.981747704246810      -0.272770816337590     
   1.96349540849362        1.17809724509617      -8.005092811519006E-002
   1.96349540849362        1.37444678594553       0.127422608889537     
   1.96349540849362        1.57079632679490       0.342417490819108     
   1.96349540849362        1.76714586764426       0.557412372748585     
   1.96349540849362        1.96349540849362       0.764885909753022     
   1.96349540849362        2.15984494934298       0.957605797974917     
   1.96349540849362        2.35619449019234        1.12890670800553     
   1.96349540849362        2.55254403104171        1.27294642975610     
   1.96349540849362        2.74889357189107        1.38493038531520     
   1.96349540849362        2.94524311274043        1.46129588188908     
   1.96349540849362        3.14159265358979        1.49984902408770     
   1.96349540849362        3.33794219443916        1.49984902409423     
   1.96349540849362        3.53429173528852        1.46203666972544     
   1.96349540849362        3.73064127613788        1.38860585637131     
   1.96349540849362        3.92699081698724        1.28311927682555     
   1.96349540849362        4.12334035783660        1.15037150899953     
   1.96349540849362        4.31968989868597       0.996204762981960     
   1.96349540849362        4.51603943953533       0.827284368181541     
   1.96349540849362        4.71238898038469       0.650842628455740     
   1.96349540849362        4.90873852123405       0.474400888729474     
   1.96349540849362        5.10508806208341       0.305480493927663     
   1.96349540849362        5.30143760293278       0.151313747907785     
   1.96349540849362        5.49778714378214       1.856598007855468E-002
   1.96349540849362        5.69413668463150      -8.692059947129328E-002
   1.96349540849362        5.89048622548086      -0.160351412830365     
   1.96349540849362        6.08683576633022      -0.198163767204911     
 
   2.15984494934298       0.000000000000000E+000 -0.641570725350624     
   2.15984494934298       0.196349540849362      -0.603017583147558     
   2.15984494934298       0.392699081698724      -0.526652086570202     
   2.15984494934298       0.589048622548086      -0.414668131008392     
   2.15984494934298       0.785398163397448      -0.270628409255742     
   2.15984494934298       0.981747704246810      -9.932749922354878E-002
   2.15984494934298        1.17809724509617       9.339238899951807E-002
   2.15984494934298        1.37444678594553       0.300865926004784     
   2.15984494934298        1.57079632679490       0.515860807934790     
   2.15984494934298        1.76714586764426       0.730855689864618     
   2.15984494934298        1.96349540849362       0.938329226869339     
   2.15984494934298        2.15984494934298        1.13104911509146     
   2.15984494934298        2.35619449019234        1.30235002512226     
   2.15984494934298        2.55254403104171        1.44638974687297     
   2.15984494934298        2.74889357189107        1.55837370243220     
   2.15984494934298        2.94524311274043        1.63473919900618     
   2.15984494934298        3.14159265358979        1.67329234120487     
   2.15984494934298        3.33794219443916        1.67329234121146     
   2.15984494934298        3.53429173528852        1.63547998684272     
   2.15984494934298        3.73064127613788        1.56204917348863     
   2.15984494934298        3.92699081698724        1.45656259394290     
   2.15984494934298        4.12334035783660        1.32381482611691     
   2.15984494934298        4.31968989868597        1.16964808009936     
   2.15984494934298        4.51603943953533        1.00072768529896     
   2.15984494934298        4.71238898038469       0.824285945573167     
   2.15984494934298        4.90873852123405       0.647844205846911     
   2.15984494934298        5.10508806208341       0.478923811045106     
   2.15984494934298        5.30143760293278       0.324757065025234     
   2.15984494934298        5.49778714378214       0.192009297196007     
   2.15984494934298        5.69413668463150       8.652271764616118E-002
   2.15984494934298        5.89048622548086       1.309190428709114E-002
   2.15984494934298        6.08683576633022      -2.472045008745472E-002
 
   2.35619449019234       0.000000000000000E+000 -0.489546386433009     
   2.35619449019234       0.196349540849362      -0.450993244228244     
   2.35619449019234       0.392699081698724      -0.374627747649515     
   2.35619449019234       0.589048622548086      -0.262643792086596     
   2.35619449019234       0.785398163397448      -0.118604070333050     
   2.35619449019234       0.981747704246810       5.269683969986719E-002
   2.35619449019234        1.17809724509617       0.245416727923519     
   2.35619449019234        1.37444678594553       0.452890264929257     
   2.35619449019234        1.57079632679490       0.667885146859644     
   2.35619449019234        1.76714586764426       0.882880028789780     
   2.35619449019234        1.96349540849362        1.09035356579475     
   2.35619449019234        2.15984494934298        1.28307345401707     
   2.35619449019234        2.35619449019234        1.45437436404803     
   2.35619449019234        2.55254403104171        1.59841408579888     
   2.35619449019234        2.74889357189107        1.71039804135821     
   2.35619449019234        2.94524311274043        1.78676353793227     
   2.35619449019234        3.14159265358979        1.82531668013103     
   2.35619449019234        3.33794219443916        1.82531668013768     
   2.35619449019234        3.53429173528852        1.78750432576898     
   2.35619449019234        3.73064127613788        1.71407351241492     
   2.35619449019234        3.92699081698724        1.60858693286922     
   2.35619449019234        4.12334035783660        1.47583916504325     
   2.35619449019234        4.31968989868597        1.32167241902572     
   2.35619449019234        4.51603943953533        1.15275202422533     
   2.35619449019234        4.71238898038469       0.976310284499551     
   2.35619449019234        4.90873852123405       0.799868544773303     
   2.35619449019234        5.10508806208341       0.630948149971505     
   2.35619449019234        5.30143760293278       0.476781403951636     
   2.35619449019234        5.49778714378214       0.344033636122412     
   2.35619449019234        5.69413668463150       0.238547056572569     
   2.35619449019234        5.89048622548086       0.165116243213500     
   2.35619449019234        6.08683576633022       0.127303888838955     
 
   2.55254403104171       0.000000000000000E+000 -0.364783235793573     
   2.55254403104171       0.196349540849362      -0.326230093587415     
   2.55254403104171       0.392699081698724      -0.249864597007559     
   2.55254403104171       0.589048622548086      -0.137880641443730     
   2.55254403104171       0.785398163397448       6.159080310551568E-003
   2.55254403104171       0.981747704246810       0.177459990344063     
   2.55254403104171        1.17809724509617       0.370179878568194     
   2.55254403104171        1.37444678594553       0.577653415574319     
   2.55254403104171        1.57079632679490       0.792648297505020     
   2.55254403104171        1.76714586764426        1.00764317943541     
   2.55254403104171        1.96349540849362        1.21511671644058     
   2.55254403104171        2.15984494934298        1.40783660466307     
   2.55254403104171        2.35619449019234        1.57913751469416     
   2.55254403104171        2.55254403104171        1.72317723644511     
   2.55254403104171        2.74889357189107        1.83516119200453     
   2.55254403104171        2.94524311274043        1.91152668857866     
   2.55254403104171        3.14159265358979        1.95007983077748     
   2.55254403104171        3.33794219443916        1.95007983078417     
   2.55254403104171        3.53429173528852        1.91226747641551     
   2.55254403104171        3.73064127613788        1.83883666306148     
   2.55254403104171        3.92699081698724        1.73335008351580     
   2.55254403104171        4.12334035783660        1.60060231568985     
   2.55254403104171        4.31968989868597        1.44643556967233     
   2.55254403104171        4.51603943953533        1.27751517487195     
   2.55254403104171        4.71238898038469        1.10107343514618     
   2.55254403104171        4.90873852123405       0.924631695419940     
   2.55254403104171        5.10508806208341       0.755711300618147     
   2.55254403104171        5.30143760293278       0.601544554598283     
   2.55254403104171        5.49778714378214       0.468796786769061     
   2.55254403104171        5.69413668463150       0.363310207219220     
   2.55254403104171        5.89048622548086       0.289879393860152     
   2.55254403104171        6.08683576633022       0.252067039485607     
 
   2.74889357189107       0.000000000000000E+000 -0.272075851343411     
   2.74889357189107       0.196349540849362      -0.233522709136217     
   2.74889357189107       0.392699081698724      -0.157157212555524     
   2.74889357189107       0.589048622548086      -4.517325699101841E-002
   2.74889357189107       0.785398163397448       9.886646476380961E-002
   2.74889357189107       0.981747704246810       0.270167374797762     
   2.74889357189107        1.17809724509617       0.462887263022250     
   2.74889357189107        1.37444678594553       0.670360800028664     
   2.74889357189107        1.57079632679490       0.885355681959596     
   2.74889357189107        1.76714586764426        1.10035056389017     
   2.74889357189107        1.96349540849362        1.30782410089550     
   2.74889357189107        2.15984494934298        1.50054398911811     
   2.74889357189107        2.35619449019234        1.67184489914930     
   2.74889357189107        2.55254403104171        1.81588462090033     
   2.74889357189107        2.74889357189107        1.92786857645981     
   2.74889357189107        2.94524311274043        2.00423407303399     
   2.74889357189107        3.14159265358979        2.04278721523285     
   2.74889357189107        3.33794219443916        2.04278721523957     
   2.74889357189107        3.53429173528852        2.00497486087094     
   2.74889357189107        3.73064127613788        1.93154404751693     
   2.74889357189107        3.92699081698724        1.82605746797127     
   2.74889357189107        4.12334035783660        1.69330970014533     
   2.74889357189107        4.31968989868597        1.53914295412782     
   2.74889357189107        4.51603943953533        1.37022255932745     
   2.74889357189107        4.71238898038469        1.19378081960169     
   2.74889357189107        4.90873852123405        1.01733907987545     
   2.74889357189107        5.10508806208341       0.848418685073665     
   2.74889357189107        5.30143760293278       0.694251939053803     
   2.74889357189107        5.49778714378214       0.561504171224584     
   2.74889357189107        5.69413668463150       0.456017591674744     
   2.74889357189107        5.89048622548086       0.382586778315677     
   2.74889357189107        6.08683576633022       0.344774423941132     
 
   2.94524311274043       0.000000000000000E+000 -0.214986925876042     
   2.94524311274043       0.196349540849362      -0.176433783668209     
   2.94524311274043       0.392699081698724      -0.100068287087001     
   2.94524311274043       0.589048622548086       1.191566847792125E-002
   2.94524311274043       0.785398163397448       0.155955390233086     
   2.94524311274043       0.981747704246810       0.327256300267310     
   2.94524311274043        1.17809724509617       0.519976188492018     
   2.94524311274043        1.37444678594553       0.727449725498609     
   2.94524311274043        1.57079632679490       0.942444607429685     
   2.94524311274043        1.76714586764426        1.15743948936038     
   2.94524311274043        1.96349540849362        1.36491302636580     
   2.94524311274043        2.15984494934298        1.55763291458848     
   2.94524311274043        2.35619449019234        1.72893382461973     
   2.94524311274043        2.55254403104171        1.87297354637081     
   2.94524311274043        2.74889357189107        1.98495750193033     
   2.94524311274043        2.94524311274043        2.06132299850455     
   2.94524311274043        3.14159265358979        2.09987614070343     
   2.94524311274043        3.33794219443916        2.09987614071017     
   2.94524311274043        3.53429173528852        2.06206378634155     
   2.94524311274043        3.73064127613788        1.98863297298756     
   2.94524311274043        3.92699081698724        1.88314639344191     
   2.94524311274043        4.12334035783660        1.75039862561598     
   2.94524311274043        4.31968989868597        1.59623187959848     
   2.94524311274043        4.51603943953533        1.42731148479811     
   2.94524311274043        4.71238898038469        1.25086974507235     
   2.94524311274043        4.90873852123405        1.07442800534612     
   2.94524311274043        5.10508806208341       0.905507610544333     
   2.94524311274043        5.30143760293278       0.751340864524473     
   2.94524311274043        5.49778714378214       0.618593096695254     
   2.94524311274043        5.69413668463150       0.513106517145415     
   2.94524311274043        5.89048622548086       0.439675703786349     
   2.94524311274043        6.08683576633022       0.401863349411804     
 
   3.14159265358979       0.000000000000000E+000 -0.195710354781337     
   3.14159265358979       0.196349540849362      -0.157157212573289     
   3.14159265358979       0.392699081698724      -8.079171599190693E-002
   3.14159265358979       0.589048622548086       3.119223957315587E-002
   3.14159265358979       0.785398163397448       0.175231961328434     
   3.14159265358979       0.981747704246810       0.346532871362750     
